1.0,14.31,1.1,12.99,1.0,14.31
1.0,92.88,1.34,69.1,1.0,92.88
1.0,98.65,1.43,68.91,1.0,98.65
1.0,52.45,1.35,38.71,1.0,52.45
1.0,95.26,1.37,69.4,1.0,95.26
1.0,98.75,1.43,68.85,1.0,98.75
1.0,54.41,1.25,43.52,1.0,54.41
1.0,66.72,1.35,49.48,1.0,66.72
1.0,63.98,1.32,48.3,1.0,63.98
1.0,98.42,1.43,69.01,1.0,98.42
1.0,67.68,1.36,49.87,1.0,67.68
1.0,66.92,1.35,49.57,1.0,66.92
1.0,85.39,1.28,66.77,1.0,85.39
1.0,99.96,1.49,67.17,1.0,99.96
1.0,74.34,1.42,52.28,1.0,74.34
1.0,71.08,1.39,51.17,1.0,71.08
1.0,70.06,1.38,50.8,1.0,70.06
1.0,99.47,1.46,68.26,1.0,99.47
1.0,95.23,1.37,69.4,1.0,95.23
1.0,44.97,1.28,35.08,1.0,44.97
1.0,98.44,1.43,69.0,1.0,98.44
1.0,35.61,1.2,29.62,1.0,35.61
1.0,93.14,1.35,69.14,1.0,93.14
1.0,99.68,1.47,67.96,1.0,99.68
1.0,82.13,1.26,65.37,1.0,82.13
1.0,95.8,1.38,69.42,1.0,95.8
1.0,94.14,1.36,69.3,1.0,94.14
1.0,88.2,1.3,67.82,1.0,88.2
1.0,35.88,1.2,29.79,1.0,35.88
1.0,80.49,1.49,53.95,1.0,80.49
1.0,25.86,1.17,22.02,1.0,25.86
1.0,98.61,1.43,68.93,1.0,98.61
1.0,38.18,1.22,31.22,1.0,38.18
1.0,35.61,1.2,29.62,1.0,35.61
1.0,42.6,1.26,33.79,1.0,42.6
1.0,13.12,1.09,12.03,1.0,13.12
1.0,75.89,1.44,52.75,1.0,75.89
1.0,67.46,1.35,49.78,1.0,67.46
1.0,76.78,1.45,53.01,1.0,76.78
1.0,99.74,1.47,67.85,1.0,99.74
1.0,77.24,1.45,53.14,1.0,77.24
1.0,93.19,1.35,69.15,1.0,93.19
1.0,86.69,1.29,67.28,1.0,86.69
1.0,99.97,1.49,67.11,1.0,99.97
1.0,26.96,1.18,22.76,1.0,26.96
1.0,73.96,1.42,52.16,1.0,73.96
1.0,98.87,1.44,68.78,1.0,98.87
1.0,37.04,1.21,30.52,1.0,37.04
1.0,98.99,1.44,68.7,1.0,98.99
1.0,47.91,1.31,36.58,1.0,47.91
1.0,67.15,1.35,49.66,1.0,67.15
1.0,99.92,1.48,67.38,1.0,99.92
1.0,22.93,1.15,19.96,1.0,22.93
1.0,40.99,1.25,32.88,1.0,40.99
1.0,83.84,1.27,66.13,1.0,83.84
1.0,67.72,1.36,49.89,1.0,67.72
1.0,97.68,1.41,69.25,1.0,97.68
1.0,67.63,1.36,49.86,1.0,67.63
1.0,92.09,1.34,68.93,1.0,92.09
1.0,45.29,1.29,35.25,1.0,45.29
1.0,19.64,1.15,17.05,1.0,19.64
1.0,67.39,1.35,49.76,1.0,67.39
1.0,43.31,1.27,34.18,1.0,43.31
1.0,39.26,1.23,31.87,1.0,39.26
1.0,77.85,1.46,53.3,1.0,77.85
1.0,87.17,1.29,67.45,1.0,87.17
1.0,98.27,1.42,69.07,1.0,98.27
1.0,74.81,1.43,52.43,1.0,74.81
1.0,88.96,1.31,68.07,1.0,88.96
1.0,96.84,1.4,69.38,1.0,96.84
1.0,48.46,1.31,36.86,1.0,48.46
1.0,33.77,1.19,28.43,1.0,33.77
1.0,57.58,1.27,45.21,1.0,57.58
1.0,99.46,1.46,68.27,1.0,99.46
1.0,64.87,1.33,48.69,1.0,64.87
1.0,99.22,1.45,68.52,1.0,99.22
1.0,83.0,1.26,65.76,1.0,83.0
1.0,99.88,1.48,67.51,1.0,99.88
1.0,5.44,1.04,5.21,1.0,5.44
1.0,99.99,1.49,66.93,1.0,99.99
1.0,81.99,1.26,65.3,1.0,81.99
1.0,81.32,1.25,64.99,1.0,81.32
1.0,99.95,1.49,67.2,1.0,99.95
1.0,48.74,1.32,36.99,1.0,48.74
1.0,81.29,1.25,64.98,1.0,81.29
1.0,98.31,1.42,69.06,1.0,98.31
1.0,95.04,1.37,69.39,1.0,95.04
1.0,45.29,1.29,35.25,1.0,45.29
1.0,67.04,1.35,49.61,1.0,67.04
1.0,74.13,1.42,52.21,1.0,74.13
1.0,62.61,1.31,47.68,1.0,62.61
1.0,78.22,1.46,53.4,1.0,78.22
1.0,99.98,1.49,66.99,1.0,99.98
1.0,99.68,1.47,67.96,1.0,99.68
1.0,89.43,1.31,68.22,1.0,89.43
1.0,16.01,1.12,14.34,1.0,16.01
1.0,49.02,1.32,37.12,1.0,49.02
1.0,44.08,1.27,34.6,1.0,44.08
1.0,96.0,1.38,69.42,1.0,96.0
1.0,99.87,1.48,67.54,1.0,99.87
1.0,85.65,1.28,66.88,1.0,85.65
1.0,98.43,1.43,69.01,1.0,98.43
1.0,86.96,1.29,67.38,1.0,86.96
1.0,91.17,1.33,68.71,1.0,91.17
1.0,36.78,1.21,30.36,1.0,36.78
1.0,48.31,1.31,36.78,1.0,48.31
1.0,9.44,1.07,8.8,1.0,9.44
1.0,23.3,1.15,20.23,1.0,23.3
1.0,97.6,1.41,69.27,1.0,97.6
1.0,31.22,1.22,25.49,1.0,31.22
1.0,87.8,1.3,67.68,1.0,87.8
1.0,12.54,1.09,11.55,1.0,12.54
1.0,48.37,1.31,36.81,1.0,48.37
1.0,99.3,1.45,68.44,1.0,99.3
1.0,4.77,1.04,4.6,1.0,4.77
1.0,94.43,1.36,69.33,1.0,94.43
1.0,99.38,1.45,68.36,1.0,99.38
1.0,94.2,1.36,69.31,1.0,94.2
1.0,41.75,1.25,33.31,1.0,41.75
1.0,98.4,1.43,69.02,1.0,98.4
1.0,62.68,1.31,47.71,1.0,62.68
1.0,90.33,1.32,68.48,1.0,90.33
1.0,92.47,1.34,69.01,1.0,92.47
1.0,62.44,1.31,47.6,1.0,62.44
1.0,86.0,1.28,67.01,1.0,86.0
1.0,97.39,1.41,69.31,1.0,97.39
1.0,98.69,1.43,68.88,1.0,98.69
1.0,54.94,1.25,43.81,1.0,54.94
1.0,37.44,1.22,30.77,1.0,37.44
1.0,81.24,1.25,64.95,1.0,81.24
1.0,60.86,1.3,46.85,1.0,60.86
1.0,93.85,1.35,69.26,1.0,93.85
1.0,80.68,1.49,53.99,1.0,80.68
1.0,100.0,1.5,66.72,1.0,100.0
1.0,32.19,1.23,26.07,1.0,32.19
1.0,26.96,1.18,22.76,1.0,26.96
1.0,99.42,1.46,68.32,1.0,99.42
1.0,47.18,1.3,36.22,1.0,47.18
1.0,12.95,1.09,11.88,1.0,12.95
1.0,97.52,1.41,69.28,1.0,97.52
1.0,25.14,1.17,21.52,1.0,25.14
1.0,81.06,1.5,54.07,1.0,81.06
1.0,47.62,1.31,36.44,1.0,47.62
1.0,93.54,1.35,69.21,1.0,93.54
1.0,23.26,1.15,20.2,1.0,23.26
1.0,99.87,1.48,67.52,1.0,99.87
1.0,47.69,1.31,36.47,1.0,47.69
1.0,89.86,1.31,68.35,1.0,89.86
1.0,65.1,1.33,48.8,1.0,65.1
1.0,100.0,1.5,66.67,1.0,100.0
1.0,51.39,1.34,38.24,1.0,51.39
1.0,27.57,1.19,23.17,1.0,27.57
1.0,82.58,1.26,65.57,1.0,82.58
1.0,99.91,1.48,67.39,1.0,99.91
1.0,95.25,1.37,69.4,1.0,95.25
1.0,98.3,1.42,69.06,1.0,98.3
1.0,21.02,1.13,18.56,1.0,21.02
1.0,92.0,1.33,68.91,1.0,92.0
1.0,92.69,1.34,69.06,1.0,92.69
1.0,26.48,1.18,22.44,1.0,26.48
1.0,71.87,1.4,51.45,1.0,71.87
1.0,96.21,1.39,69.42,1.0,96.21
1.0,13.06,1.09,11.98,1.0,13.06
1.0,78.98,1.47,53.59,1.0,78.98
1.0,58.35,1.28,45.6,1.0,58.35
1.0,96.01,1.38,69.42,1.0,96.01
1.0,95.17,1.37,69.4,1.0,95.17
1.0,96.51,1.39,69.41,1.0,96.51
1.0,28.89,1.2,24.03,1.0,28.89
1.0,95.52,1.38,69.42,1.0,95.52
1.0,95.65,1.38,69.42,1.0,95.65
1.0,93.26,1.35,69.17,1.0,93.26
1.0,71.18,1.39,51.21,1.0,71.18
1.0,20.68,1.13,18.3,1.0,20.68
1.0,88.31,1.3,67.85,1.0,88.31
1.0,29.4,1.21,24.35,1.0,29.4
1.0,38.61,1.23,31.48,1.0,38.61
1.0,59.1,1.29,45.99,1.0,59.1
1.0,25.36,1.17,21.68,1.0,25.36
1.0,86.31,1.29,67.13,1.0,86.31
1.0,77.89,1.46,53.31,1.0,77.89
1.0,96.11,1.38,69.42,1.0,96.11
1.0,69.35,1.37,50.53,1.0,69.35
1.0,7.34,1.05,6.97,1.0,7.34
1.0,46.65,1.3,35.95,1.0,46.65
1.0,56.26,1.26,44.52,1.0,56.26
1.0,98.85,1.44,68.79,1.0,98.85
1.0,17.96,1.14,15.82,1.0,17.96
1.0,85.69,1.28,66.89,1.0,85.69
1.0,56.72,1.27,44.76,1.0,56.72
1.0,95.35,1.37,69.41,1.0,95.35
1.0,38.47,1.23,31.39,1.0,38.47
1.0,95.79,1.38,69.42,1.0,95.79
1.0,97.56,1.41,69.27,1.0,97.56
1.0,77.98,1.46,53.33,1.0,77.98
1.0,95.11,1.37,69.39,1.0,95.11
1.0,66.29,1.34,49.3,1.0,66.29
1.0,69.24,1.37,50.49,1.0,69.24
1.0,64.03,1.33,48.32,1.0,64.03
1.0,39.08,1.23,31.76,1.0,39.08
1.0,92.68,1.34,69.06,1.0,92.68
1.0,57.18,1.27,45.0,1.0,57.18
1.0,16.87,1.12,14.99,1.0,16.87
1.0,13.46,1.09,12.31,1.0,13.46
1.0,88.14,1.3,67.8,1.0,88.14
1.0,96.65,1.39,69.4,1.0,96.65
1.0,65.61,1.34,49.01,1.0,65.61
1.0,99.78,1.47,67.76,1.0,99.78
1.0,85.86,1.28,66.96,1.0,85.86
1.0,82.64,1.26,65.6,1.0,82.64
1.0,58.29,1.28,45.58,1.0,58.29
1.0,97.73,1.41,69.24,1.0,97.73
1.0,40.46,1.24,32.58,1.0,40.46
1.0,48.93,1.32,37.08,1.0,48.93
1.0,98.32,1.42,69.05,1.0,98.32
1.0,15.47,1.11,13.91,1.0,15.47
1.0,77.31,1.45,53.16,1.0,77.31
1.0,19.54,1.15,16.98,1.0,19.54
1.0,99.97,1.49,67.12,1.0,99.97
1.0,40.22,1.24,32.43,1.0,40.22
1.0,77.94,1.46,53.33,1.0,77.94
1.0,71.26,1.39,51.24,1.0,71.26
1.0,84.32,1.27,66.33,1.0,84.32
1.0,83.64,1.27,66.04,1.0,83.64
1.0,92.35,1.34,68.99,1.0,92.35
1.0,95.58,1.38,69.42,1.0,95.58
1.0,84.33,1.27,66.34,1.0,84.33
1.0,99.75,1.47,67.83,1.0,99.75
1.0,99.56,1.46,68.15,1.0,99.56
1.0,27.13,1.19,22.88,1.0,27.13
1.0,93.93,1.36,69.27,1.0,93.93
1.0,9.31,1.07,8.69,1.0,9.31
1.0,89.48,1.31,68.23,1.0,89.48
1.0,72.95,1.41,51.82,1.0,72.95
1.0,52.27,1.35,38.63,1.0,52.27
1.0,75.32,1.43,52.58,1.0,75.32
1.0,46.29,1.29,35.77,1.0,46.29
1.0,72.99,1.41,51.84,1.0,72.99
1.0,83.83,1.27,66.12,1.0,83.83
1.0,30.85,1.22,25.26,1.0,30.85
1.0,74.24,1.42,52.25,1.0,74.24
1.0,68.81,1.37,50.32,1.0,68.81
1.0,92.81,1.34,69.08,1.0,92.81
1.0,89.95,1.32,68.37,1.0,89.95
1.0,86.53,1.29,67.22,1.0,86.53
1.0,51.8,1.35,38.42,1.0,51.8
1.0,70.56,1.38,50.99,1.0,70.56
1.0,88.86,1.31,68.04,1.0,88.86
1.0,23.77,1.16,20.56,1.0,23.77
1.0,79.97,1.49,53.83,1.0,79.97
1.0,32.59,1.24,26.31,1.0,32.59
1.0,99.69,1.47,67.95,1.0,99.69
1.0,99.62,1.46,68.06,1.0,99.62
1.0,73.53,1.41,52.02,1.0,73.53
1.0,73.4,1.41,51.97,1.0,73.4
1.0,0.94,1.01,0.93,1.0,0.94
1.0,88.32,1.3,67.86,1.0,88.32
1.0,23.07,1.15,20.06,1.0,23.07
1.0,76.04,1.44,52.79,1.0,76.04
1.0,67.85,1.36,49.94,1.0,67.85
1.0,78.11,1.46,53.37,1.0,78.11
1.0,58.55,1.28,45.71,1.0,58.55
1.0,14.03,1.1,12.77,1.0,14.03
1.0,92.88,1.34,69.1,1.0,92.88
1.0,44.05,1.27,34.58,1.0,44.05
1.0,96.52,1.39,69.41,1.0,96.52
1.0,52.45,1.35,38.71,1.0,52.45
1.0,53.93,1.37,39.35,1.0,53.93
1.0,0.94,1.01,0.93,1.0,0.94
1.0,69.28,1.37,50.5,1.0,69.28
1.0,87.55,1.3,67.59,1.0,87.55
1.0,98.54,1.43,68.96,1.0,98.54
1.0,97.46,1.41,69.29,1.0,97.46
1.0,84.81,1.27,66.54,1.0,84.81
1.0,38.21,1.22,31.24,1.0,38.21
1.0,84.29,1.27,66.32,1.0,84.29
1.0,99.38,1.45,68.36,1.0,99.38
1.0,41.82,1.25,33.35,1.0,41.82
1.0,97.97,1.42,69.17,1.0,97.97
1.0,72.45,1.4,51.66,1.0,72.45
1.0,87.93,1.3,67.72,1.0,87.93
1.0,63.48,1.32,48.08,1.0,63.48
1.0,44.34,1.28,34.74,1.0,44.34
1.0,60.61,1.3,46.73,1.0,60.61
1.0,64.71,1.33,48.62,1.0,64.71
1.0,55.08,1.26,43.88,1.0,55.08
1.0,13.24,1.09,12.12,1.0,13.24
1.0,98.96,1.44,68.72,1.0,98.96
1.0,97.77,1.41,69.23,1.0,97.77
1.0,94.23,1.36,69.31,1.0,94.23
1.0,86.85,1.29,67.33,1.0,86.85
1.0,52.07,1.35,38.54,1.0,52.07
1.0,60.63,1.3,46.74,1.0,60.63
1.0,67.9,1.36,49.96,1.0,67.9
1.0,94.06,1.36,69.29,1.0,94.06
1.0,40.46,1.24,32.58,1.0,40.46
1.0,30.32,1.22,24.93,1.0,30.32
1.0,59.8,1.29,46.33,1.0,59.8
1.0,99.6,1.46,68.08,1.0,99.6
1.0,90.09,1.32,68.41,1.0,90.09
1.0,81.91,1.25,65.27,1.0,81.91
1.0,35.35,1.2,29.45,1.0,35.35
1.0,71.67,1.39,51.38,1.0,71.67
1.0,100.0,1.5,66.72,1.0,100.0
1.0,37.41,1.22,30.75,1.0,37.41
1.0,60.28,1.29,46.57,1.0,60.28
1.0,55.63,1.26,44.18,1.0,55.63
1.0,70.83,1.39,51.08,1.0,70.83
1.0,96.78,1.39,69.39,1.0,96.78
1.0,60.93,1.3,46.89,1.0,60.93
1.0,26.61,1.18,22.53,1.0,26.61
1.0,8.28,1.06,7.8,1.0,8.28
1.0,75.09,1.43,52.51,1.0,75.09
1.0,23.49,1.15,20.36,1.0,23.49
1.0,88.32,1.3,67.86,1.0,88.32
1.0,66.04,1.34,49.2,1.0,66.04
1.0,97.59,1.41,69.27,1.0,97.59
1.0,94.65,1.36,69.36,1.0,94.65
1.0,83.48,1.27,65.97,1.0,83.48
1.0,94.92,1.37,69.38,1.0,94.92
1.0,99.87,1.48,67.52,1.0,99.87
1.0,18.37,1.14,16.13,1.0,18.37
1.0,82.45,1.26,65.51,1.0,82.45
1.0,9.38,1.07,8.75,1.0,9.38
1.0,99.11,1.44,68.61,1.0,99.11
1.0,69.3,1.37,50.51,1.0,69.3
1.0,77.43,1.46,53.19,1.0,77.43
1.0,77.89,1.46,53.31,1.0,77.89
1.0,89.35,1.31,68.19,1.0,89.35
1.0,56.67,1.27,44.73,1.0,56.67
1.0,91.41,1.33,68.77,1.0,91.41
1.0,71.24,1.39,51.23,1.0,71.24
1.0,88.32,1.3,67.86,1.0,88.32
1.0,12.66,1.09,11.65,1.0,12.66
1.0,99.46,1.46,68.28,1.0,99.46
1.0,85.39,1.28,66.77,1.0,85.39
1.0,98.82,1.44,68.81,1.0,98.82
1.0,94.84,1.37,69.37,1.0,94.84
1.0,93.46,1.35,69.2,1.0,93.46
1.0,37.15,1.21,30.59,1.0,37.15
1.0,67.46,1.35,49.78,1.0,67.46
1.0,98.44,1.43,69.0,1.0,98.44
1.0,80.18,1.49,53.88,1.0,80.18
1.0,98.67,1.43,68.89,1.0,98.67
1.0,82.75,1.26,65.65,1.0,82.75
1.0,45.46,1.29,35.33,1.0,45.46
1.0,28.3,1.2,23.65,1.0,28.3
1.0,85.99,1.28,67.01,1.0,85.99
1.0,36.63,1.21,30.26,1.0,36.63
1.0,59.26,1.29,46.06,1.0,59.26
1.0,65.01,1.33,48.76,1.0,65.01
1.0,25.0,1.17,21.43,1.0,25.0
1.0,44.18,1.27,34.66,1.0,44.18
1.0,79.39,1.48,53.69,1.0,79.39
1.0,90.54,1.32,68.54,1.0,90.54
1.0,96.56,1.39,69.41,1.0,96.56
1.0,100.0,1.5,66.79,1.0,100.0
1.0,99.08,1.44,68.63,1.0,99.08
1.0,76.78,1.45,53.01,1.0,76.78
1.0,79.92,1.48,53.82,1.0,79.92
1.0,96.92,1.4,69.37,1.0,96.92
1.0,96.44,1.39,69.41,1.0,96.44
1.0,68.49,1.36,50.2,1.0,68.49
1.0,93.74,1.35,69.24,1.0,93.74
1.0,84.66,1.27,66.47,1.0,84.66
1.0,16.81,1.12,14.95,1.0,16.81
1.0,86.64,1.29,67.26,1.0,86.64
1.0,99.87,1.48,67.54,1.0,99.87
1.0,34.85,1.2,29.14,1.0,34.85
1.0,35.39,1.2,29.48,1.0,35.39
1.0,74.24,1.42,52.25,1.0,74.24
1.0,88.65,1.3,67.97,1.0,88.65
1.0,90.12,1.32,68.42,1.0,90.12
1.0,83.89,1.27,66.15,1.0,83.89
1.0,97.52,1.41,69.28,1.0,97.52
1.0,89.75,1.31,68.31,1.0,89.75
1.0,94.96,1.37,69.38,1.0,94.96
1.0,53.08,1.36,38.99,1.0,53.08
1.0,44.54,1.28,34.85,1.0,44.54
1.0,4.16,1.03,4.03,1.0,4.16
1.0,84.09,1.27,66.23,1.0,84.09
1.0,99.7,1.47,67.93,1.0,99.7
1.0,29.32,1.21,24.3,1.0,29.32
1.0,96.55,1.39,69.41,1.0,96.55
1.0,95.58,1.38,69.42,1.0,95.58
1.0,99.99,1.49,66.93,1.0,99.99
1.0,61.78,1.31,47.29,1.0,61.78
1.0,99.72,1.47,67.88,1.0,99.72
1.0,90.89,1.32,68.64,1.0,90.89
1.0,90.73,1.32,68.59,1.0,90.73
1.0,98.56,1.43,68.95,1.0,98.56
1.0,89.07,1.31,68.1,1.0,89.07
1.0,75.17,1.43,52.54,1.0,75.17
1.0,52.76,1.36,38.85,1.0,52.76
1.0,39.65,1.24,32.1,1.0,39.65
1.0,37.96,1.22,31.09,1.0,37.96
1.0,60.93,1.3,46.89,1.0,60.93
1.0,14.54,1.1,13.17,1.0,14.54
1.0,98.97,1.44,68.71,1.0,98.97
1.0,95.9,1.38,69.42,1.0,95.9
1.0,50.44,1.33,37.8,1.0,50.44
1.0,92.8,1.34,69.08,1.0,92.8
1.0,88.7,1.3,67.98,1.0,88.7
1.0,98.57,1.43,68.95,1.0,98.57
1.0,30.97,1.22,25.34,1.0,30.97
1.0,50.92,1.34,38.02,1.0,50.92
1.0,95.31,1.37,69.41,1.0,95.31
1.0,82.14,1.26,65.37,1.0,82.14
1.0,93.48,1.35,69.2,1.0,93.48
1.0,99.31,1.45,68.43,1.0,99.31
1.0,48.77,1.32,37.01,1.0,48.77
1.0,98.66,1.43,68.9,1.0,98.66
1.0,74.72,1.43,52.4,1.0,74.72
1.0,56.88,1.27,44.85,1.0,56.88
1.0,51.07,1.34,38.09,1.0,51.07
1.0,99.95,1.49,67.2,1.0,99.95
1.0,50.95,1.34,38.03,1.0,50.95
1.27,79.28,1.62,62.09,1.27,79.28
1.19,68.27,1.46,55.57,1.19,68.27
1.2,77.6,1.61,57.93,1.2,77.6
1.52,99.79,2.25,67.73,1.75,86.66
1.53,99.65,2.25,68.0,1.75,86.99
1.35,94.79,1.7,75.35,1.35,94.79
1.41,92.55,1.61,81.05,1.41,92.55
1.34,94.62,1.69,75.36,1.34,94.62
1.24,78.76,1.58,61.61,1.24,78.76
1.1,46.76,1.33,38.58,1.1,46.76
1.3,87.72,1.69,67.62,1.3,87.72
1.19,73.29,1.56,55.73,1.19,73.29
1.41,96.99,1.56,87.41,1.41,96.99
1.35,79.61,1.46,73.48,1.35,79.61
1.16,60.79,1.38,51.23,1.16,60.79
1.27,85.12,1.62,66.58,1.27,85.12
1.43,99.07,1.87,76.06,1.43,99.07
1.41,98.49,1.83,76.15,1.41,98.49
1.33,92.48,1.79,68.97,1.33,92.48
1.5,99.11,1.7,87.37,1.5,99.11
1.24,82.83,1.57,65.47,1.24,82.83
1.55,98.58,2.23,68.83,1.67,91.66
1.17,65.8,1.43,54.08,1.17,65.8
1.47,99.82,1.94,75.63,1.47,99.82
1.53,99.24,2.22,68.26,1.69,89.62
1.39,91.24,1.57,80.85,1.39,91.24
1.44,98.58,1.62,87.65,1.44,98.58
1.38,92.51,1.59,80.69,1.38,92.51
1.27,78.0,1.61,61.57,1.27,78.0
1.45,97.85,1.61,87.89,1.45,97.85
1.46,94.83,1.58,87.33,1.46,94.83
1.18,72.79,1.54,55.79,1.18,72.79
1.05,31.97,1.24,27.17,1.05,31.97
1.39,97.29,1.77,76.07,1.39,97.29
1.21,71.41,1.51,57.25,1.21,71.41
1.4,98.08,1.81,76.17,1.4,98.08
1.3,78.09,1.41,71.87,1.3,78.09
1.32,74.55,1.39,71.0,1.32,74.55
1.59,98.27,2.0,77.95,1.74,89.54
1.14,60.18,1.48,46.46,1.14,60.18
1.08,44.41,1.35,35.54,1.08,44.41
1.2,76.57,1.61,57.3,1.2,76.57
1.58,98.38,2.0,77.89,1.68,93.0
1.46,98.88,1.65,87.66,1.46,98.88
1.32,74.13,1.38,70.91,1.32,74.13
1.25,83.49,1.59,65.84,1.25,83.49
1.33,93.5,1.66,74.95,1.33,93.5
1.43,99.08,1.87,76.1,1.43,99.08
1.16,68.62,1.55,51.46,1.16,68.62
1.36,81.3,1.46,75.59,1.36,81.3
1.56,99.28,2.0,77.55,1.72,90.06
1.25,69.81,1.55,56.65,1.25,69.81
1.14,62.59,1.47,48.59,1.14,62.59
1.37,94.1,1.62,80.06,1.37,94.1
1.5,98.04,2.18,67.58,1.68,87.83
1.46,96.5,1.6,87.79,1.46,96.5
1.2,76.26,1.48,62.11,1.2,76.26
1.49,98.14,1.66,87.74,1.49,98.14
1.43,96.39,1.57,87.74,1.43,96.39
1.3,74.25,1.37,70.41,1.3,74.25
1.38,96.66,1.75,75.94,1.38,96.66
1.45,99.58,1.91,75.88,1.45,99.58
1.21,71.95,1.52,57.56,1.21,71.95
1.23,82.66,1.7,59.9,1.23,82.66
1.2,69.57,1.48,56.47,1.2,69.57
1.18,64.66,1.41,53.89,1.18,64.66
1.59,98.36,2.0,78.23,1.73,90.66
1.38,84.95,1.53,76.58,1.38,84.95
1.45,98.56,1.63,87.75,1.45,98.56
1.36,95.53,1.72,75.52,1.36,95.53
1.33,91.43,1.76,68.77,1.33,91.43
1.1,48.36,1.33,39.87,1.1,48.36
1.37,91.62,1.56,80.35,1.37,91.62
1.31,84.16,1.48,74.68,1.31,84.16
1.34,91.2,1.78,68.65,1.34,91.2
1.14,54.82,1.31,47.63,1.14,54.82
1.34,87.87,1.49,79.48,1.34,87.87
1.4,88.05,1.53,80.3,1.4,88.05
1.49,99.96,1.73,86.16,1.49,99.96
1.36,81.07,1.46,75.52,1.36,81.07
1.28,84.31,1.62,66.31,1.28,84.31
1.09,45.19,1.31,37.54,1.09,45.19
1.17,62.48,1.4,52.37,1.17,62.48
1.03,21.14,1.16,18.72,1.03,21.14
1.39,94.22,1.63,80.65,1.39,94.22
1.31,90.38,1.73,68.38,1.31,90.38
1.33,93.24,1.66,74.76,1.33,93.24
1.45,99.12,1.65,87.38,1.45,99.12
1.1,43.95,1.31,36.84,1.1,43.95
1.28,81.06,1.65,62.75,1.28,81.06
1.41,97.68,1.83,75.56,1.41,97.68
1.56,99.17,2.0,77.22,1.7,91.08
1.51,99.15,2.21,67.69,1.79,83.25
1.36,87.59,1.49,79.76,1.36,87.59
1.6,98.03,2.0,78.33,1.73,90.65
1.24,81.35,1.56,64.98,1.24,81.35
1.5,98.68,2.19,67.69,1.69,87.93
1.23,81.37,1.55,64.34,1.23,81.37
1.34,93.22,1.68,74.34,1.34,93.22
1.28,84.86,1.63,66.54,1.28,84.86
1.3,87.43,1.68,67.55,1.3,87.43
1.44,99.37,1.89,75.99,1.44,99.37
1.18,71.55,1.53,55.08,1.18,71.55
1.35,91.3,1.55,79.98,1.35,91.3
1.46,95.72,1.6,87.59,1.46,95.72
1.52,98.95,2.21,68.14,1.79,84.1
1.35,92.9,1.81,69.1,1.35,92.9
1.2,70.44,1.46,57.78,1.2,70.44
1.22,76.47,1.54,60.61,1.22,76.47
1.29,71.84,1.34,69.44,1.29,71.84
1.1,43.59,1.31,36.62,1.1,43.59
1.09,49.71,1.38,39.51,1.09,49.71
1.16,63.06,1.39,52.39,1.16,63.06
1.44,95.28,1.56,87.51,1.44,95.28
1.4,97.13,1.79,75.69,1.4,97.13
1.48,98.79,1.66,87.71,1.48,98.79
1.46,98.85,1.65,87.69,1.46,98.85
1.09,49.27,1.38,39.16,1.09,49.27
1.16,67.73,1.54,51.11,1.16,67.73
1.44,99.18,1.88,75.99,1.44,99.18
1.34,75.86,1.4,72.46,1.34,75.86
1.2,72.85,1.49,58.59,1.2,72.85
1.48,99.85,1.71,86.53,1.48,99.85
1.15,64.68,1.5,49.7,1.15,64.68
1.56,98.95,2.25,68.73,1.69,91.59
1.19,71.56,1.47,58.12,1.19,71.56
1.28,85.18,1.64,66.68,1.28,85.18
1.31,84.34,1.48,74.75,1.31,84.34
1.44,98.35,1.62,87.71,1.44,98.35
1.13,59.3,1.43,46.95,1.13,59.3
1.36,95.99,1.73,75.79,1.36,95.99
1.41,93.67,1.63,80.95,1.41,93.67
1.22,68.78,1.5,55.96,1.22,68.78
1.25,83.89,1.59,65.68,1.25,83.89
1.4,98.03,1.81,76.14,1.4,98.03
1.38,95.79,1.77,74.97,1.38,95.79
1.18,72.86,1.54,55.79,1.18,72.86
1.33,92.26,1.78,68.95,1.33,92.26
1.34,79.45,1.45,73.3,1.34,79.45
1.3,89.15,1.7,68.07,1.3,89.15
1.34,94.64,1.69,75.37,1.34,94.64
1.35,94.87,1.69,75.42,1.35,94.87
1.35,88.92,1.5,79.75,1.35,88.92
1.11,51.72,1.37,41.87,1.11,51.72
1.29,88.6,1.69,67.88,1.29,88.6
1.42,91.16,1.6,81.0,1.42,91.16
1.13,57.5,1.44,44.99,1.13,57.5
1.38,95.96,1.76,75.28,1.38,95.96
1.05,31.16,1.21,26.97,1.05,31.16
1.31,91.51,1.62,74.07,1.31,91.51
1.63,97.11,2.0,78.98,1.68,94.05
1.56,99.28,2.0,77.55,1.72,90.19
1.21,76.91,1.55,60.27,1.21,76.91
1.28,88.61,1.56,72.68,1.28,88.61
1.45,96.76,1.6,87.85,1.45,96.76
1.23,79.52,1.52,63.98,1.23,79.52
1.47,99.79,1.94,75.66,1.47,99.79
1.46,99.57,1.91,75.85,1.46,99.57
1.62,97.4,2.0,78.76,1.67,94.28
1.26,81.86,1.64,62.8,1.26,81.86
1.27,74.98,1.61,59.27,1.27,74.98
1.27,84.19,1.61,66.27,1.27,84.19
1.28,88.54,1.56,72.69,1.28,88.54
1.16,66.89,1.53,50.73,1.16,66.89
1.32,92.04,1.63,74.19,1.32,92.04
1.64,96.43,2.0,79.14,1.68,94.02
